date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2004-03-31,0.0,0.0004337766939560561,0.0007933200299462123,0.0011460630962611268,0.001531257141374847,0.001969494017941364,0.0024693299039846763,0.003031780112552302,0.0036533224296515458,0.004327879839360591,0.005048113272618273,0.00580625095015457,0.006594607792127441,0.007405898356170693,0.008233412964770967,0.009071103940500546,0.009913613568107216,0.010756265087437943,0.011595031044451438,0.01242648859352176,0.013247768123984711,0.014056499390998876,0.014850757838826285,0.015629012792949752,0.01639007851577926,0.01713306866597853,0.01785735440249361,0.018562526181815274,0.019248359176533638,0.019914782170992972,0.020561849749328804,0.021189717571043945,0.021798620521888672,0.022388853528059246,0.022960754826321022,0.023514691489544236,0.024051047015094,0.024570210791879595,0.02507256927032225,0.025558498667938544,0.026028359051653623,0.026482489646400934,0.026921205228084055,0.027344793467606966,0.02775351310143413,0.02814759281300425,0.028527230718250963,0.02889259435742031,0.029243821104245768,0.029581018912265885,0.02990426732656838,0.030213618697440162,0.030509099540226178,0.03079071199309418,0.031058435331318707,0.031312227503104084,0.03155202665783979,0.03177775264301329,0.03198930845079609,0.032186581599578594
2004-06-30,0.0,8.097592233381398e-05,0.00046111541364622644,0.0010499268828381841,0.001783850101919674,0.0026171939245370687,0.003516529618370106,0.004457089740711205,0.005420379452634946,0.006392545530451987,0.007363232174637455,0.008324757357640895,0.009271505278301412,0.010199468064433559,0.011105893174194904,0.011989007625581076,0.012847799535735477,0.013681843472590029,0.014491160040383817,0.01527610270628929,0.016037266611812716,0.016775415305971167,0.017491422181208905,0.018186224009990724,0.018860784447096213,0.019516065728258494,0.020153007090326462,0.020772508680716235,0.021375419926762076,0.02196253150668284,0.02253457020873109,0.023092196087688317,0.02363600143133317,0.024166511136436208,0.024684184166478693,0.025189415823667943,0.025682540617737445,0.02616383555510445,0.026633523705656803,0.027091777932028806,0.02753872468879961,0.027974447817545097,0.02839899227887701,0.028812367775155362,0.029214552227983394,0.029605495083302423,0.02998512042422317,0.030353329877911495,0.030710005308083196,0.031055011289100855,0.031388197361418096,0.03170940007126768,0.03201844480010821,0.032315147391484556,0.03259931558466439,0.032870750265731635,0.03312924654778181,0.03337459469251369,0.033606580885879575,0.03382498788057757
2004-09-30,0.0,0.00045331048859308803,0.0009200201699067455,0.0014137509236937587,0.0019409406604323533,0.002503056300357853,0.0030984206912970692,0.003723546070063845,0.004374045953574424,0.0050452301636345655,0.005732475468288877,0.006431442722523963,0.007138191632535425,0.007849228906489557,0.008561514369919681,0.009272441720958868,0.00997980509493589,0.010681758798702264,0.011376774951349325,0.01206360196992037,0.012741225616370797,0.013408833501984681,0.014065783406834512,0.014711575429717263,0.015345827778111804,0.015968255895129176,0.01657865457041991,0.017176882672575732,0.01776285015609554,0.01833650702553382,0.018897833975509527,0.019446834462857228,0.01998352800322904,0.020507944517116083,0.021020119578697264,0.021520090444919513,0.022007892761952544,0.022483557862072793,0.022947110576657114,0.02339856750089416,0.023837935653606382,0.024265211481727948,0.024680380163935218,0.02508341517203184,0.025474278052225068,0.02585291839160071,0.02621927393805176,0.02657327084473455,0.026914824012866462,0.02724383750936341,0.027560205038443013,0.027863810448877452,0.028154528261048615,0.028432224200311593,0.02869675572539089,0.02894797254259366,0.029185717098513832,0.029409825045606575,0.029620125676531474,0.02981644232449299
2004-12-31,0.0,0.0005702603425392014,0.0011247524526680937,0.0016771274682656281,0.00223542972026387,0.002803617504189719,0.0033829435053363867,0.003973002123477818,0.004572460387201983,0.0051795412837782155,0.005792328529133129,0.006408948221651573,0.007027668268372391,0.007646944506337006,0.008265433487241347,0.008881985466505569,0.009495626617472296,0.010105536346622777,0.010711023415019286,0.011311503085954279,0.011906476515391881,0.012495512937179435,0.013078234768299446,0.01365430549894146,0.014223420086575306,0.01478529750555561,0.015339675087437759,0.015886304303002658,0.016424947671360532,0.016955376524935614,0.017477369405182155,0.017990710908380454,0.018495190841301745,0.018990603581609145,0.01947674756711164,0.019953424861504986,0.020420440762469103,0.020877603431593422,0.02132472353530307,0.02176161389250054,0.022188089128715182,0.022603965338786267,0.023009059761025377,0.023403190465844253,0.023786176061338406,0.024157835417544363,0.024517987410226795,0.024866450684225997,0.02520304343568646,0.025527583211930743,0.025839886727354995,0.02613976969349529,0.026427046661329535,0.026701530873912888,0.026963034127568376,0.027211366640040032,0.027446336924240613,0.027667751666466497,0.027875415608193156,0.028069131430790935
2005-03-31,0.0,0.0002609145514845812,0.0007515176454626626,0.0013783933589789424,0.002080608967854114,0.002818293909645553,0.0035655118473304423,0.0043056840432681015,0.005028582426589656,0.0057283151918628705,0.006401954089834558,0.0070485846326122925,0.007668640044886918,0.008263428961719145,0.008834797789560353,0.009384888351968199,0.0099159641414312,0.010430286769722023,0.01093002965634527,0.011417219629890639,0.011893699583232966,0.012361107030618879,0.012820864624955547,0.013274179574889255,0.01372204956100792,0.014165273257655424,0.014604463965789932,0.015040065181879975,0.015472367187022506,0.015901523952160546,0.016327569828508436,0.016750435633705985,0.017169963858954532,0.01758592281459883,0.017998019604805682,0.01840591187916811,0.018809218352861888,0.019207528119707863,0.01960040880615903,0.01998741363058566,0.02036808744276861,0.020741971824502284,0.021108609334712,0.021467546982380844,0.0218183390085648,0.02216054905541874,0.022493751795902187,0.022817534093024887,0.023131495752387387,0.023435249926561364,0.02372842322467761,0.024010655575543865,0.024281599887764432,0.02454092154572328,0.024788297775946492,0.025023416914291607,0.02524597760062685,0.0254556879241603,0.025652264539353813,0.025835431769401004
2005-06-30,0.0,0.0004605723119085886,0.0009455284858848265,0.0014350975417595155,0.0019182641771976067,0.00238912794121815,0.0028449104889543136,0.0032847933726793885,0.003709200136504179,0.0041193305935337335,0.004516846522135701,0.004903653185061838,0.00528174453424414,0.005653092706398719,0.00601956959901841,0.0063828924890160545,0.006744588139955862,0.007105971358492464,0.0074681349129778266,0.007831948352464035,0.008198063700033169,0.00856692632056949,0.00893878952548547,0.009313731700710669,0.00969167494252978,0.010072404364755507,0.010455587402661254,0.010840792584700092,0.011227507372261442,0.011615154780487632,0.012003108589673638,0.012390707037553822,0.012777264948751955,0.013162084310040758,0.013544463340237085,0.013923704133075483,0.01429911897180965,0.014670035427105904,0.015035800356436459,0.015395782924950894,0.015749376765844595,0.016096001393543887,0.016435102976417714,0.01676615456788533,0.01708865588626363,0.017402132724907052,0.017706136065455246,0.01800024095854737,0.01828404522834556,0.018557168049730583,0.018819248440148238,0.019069943701813797,0.019308927844324437,0.019535890012662364,0.01975053294106837,0.019952571449284754,0.020141730994172345,0.020317746286653834,0.020480359981287836,0.020629321443493717
2005-09-30,0.0,0.0005886705132736939,0.0012239044593542053,0.001868123922747246,0.002499542145662885,0.003106088342415436,0.0036818138185804594,0.004224671391602201,0.004735094591325484,0.005215063237251155,0.005667475718203453,0.006095720764413108,0.0065033826168895345,0.00689403771083618,0.007271115661163938,0.007637806424199978,0.007997001237209984,0.008351258608108321,0.008702789024038725,0.009053453648119818,0.009404773374504273,0.009757945396573826,0.010113865025274754,0.010473150944317104,0.010836172449030228,0.011203077512076394,0.011573820767720688,0.011948190716583623,0.012325835630883235,0.012706287790273496,0.013088985803649766,0.013473294875358349,0.01385852495752615,0.014243946796013634,0.01462880592801227,0.015012334726691934,0.01539376261458272,0.015772324584433287,0.016147268175845435,0.016517859059579643,0.01688338538040112,0.01724316100484973,0.017596527813336503,0.017942857167297186,0.01828155067241413,0.01861204034865939,0.018933788307507773,0.019246286026407596,0.01954905330069346,0.019841636943718422,0.020123609297169807,0.02039456660536175,0.020654127299791585,0.02090193023340637,0.021137632897833405,0.02136090965125927,0.02157144997966255,0.021768956809678965,0.021953144887468107,0.02212373923451643
2005-12-31,0.0,0.0009297176795955431,0.0017403808976765717,0.002450020652227207,0.0030746736311569323,0.003628159762302803,0.004122345744555993,0.004567484456440944,0.004972506258972054,0.005345239470214577,0.005692569086067523,0.0060205496583201346,0.006334486947689073,0.006638999670035402,0.00693806940264876,0.007235084074718845,0.007532878480653878,0.007833773826774679,0.008139617328175835,0.008451822205216897,0.00877140800236259,0.009099040900104126,0.00943507356352092,0.00977958403087012,0.010132413163826647,0.010493200236115191,0.01086141631324769,0.01123639516118407,0.011617361507647514,0.012003456560895125,0.012393760763396319,0.01278731382012075,0.013183132092190419,0.013580223486566241,0.013977600001865632,0.014374288110363887,0.014769337167942528,0.015161826048516461,0.015550868198587555,0.015935615302254527,0.016315259738353568,0.01668903600037876,0.01705622123725386,0.01741613505957372,0.017768138742148915,0.01811163393999209,0.018446061021595638,0.018770897110694355,0.019085653915835176,0.019389875416081736,0.019683135461108937,0.0199650353348019,0.020235201323248034,0.020493282320664732,0.020738947500292947,0.02097188407155121,0.0211917951397308,0.021398397680158193,0.021591420634999903,0.021770603137678587
2006-03-31,0.0,0.0012001290840552084,0.0022291976927708915,0.0031186569073137008,0.0038939053141399185,0.004575409919574044,0.005179850436345876,0.005721039325199656,0.006210598220760331,0.006658435612449963,0.007073078694695048,0.007461903844187975,0.007831299007559307,0.008186781574878323,0.008533087890331942,0.008874245180344187,0.009213632902367576,0.009554037907803965,0.009897706035935823,0.01024639156748397,0.010601405191511454,0.010963660653777248,0.011333719970106362,0.011711836941835814,0.012097998656590801,0.012491964663874429,0.012893303557720372,0.01330142676121629,0.013715619378334085,0.01413506804923708,0.014558885810921969,0.014986134022630215,0.015415841463389979,0.015847020746875155,0.016278682226786315,0.016709845584947675,0.017139549305332895,0.01756685824147239,0.017990869483371124,0.018410716724347877,0.018825573319161248,0.01923465421336409,0.019637216910834733,0.0200325616325442,0.020420030805377753,0.020799008005661705,0.021168916468272285,0.02152921725905509,0.021879407195918327,0.022219016592477273,0.022547606887572864,0.0228647682143755,0.02317011695410595,0.023463293311624146,0.023743958943210967,0.024011794660743803,0.024266498231088104,0.024507782284834426,0.024735372344447455,0.02494900497840151
2006-06-30,0.0,0.0015074660290195357,0.0027306101790407766,0.003737783373572952,0.004579461617749726,0.005293275792740783,0.0059077291454610326,0.006444822312940121,0.006921867607025588,0.007352732116398732,0.007748688945512637,0.008119003489979064,0.008471342063310523,0.008812062050629406,0.009146423333048069,0.009478747497004551,0.009812542398108783,0.010150603623245547,0.010495100347310729,0.010847650374054968,0.011209387353339414,0.01158102198845131,0.011962898289104545,0.012355045453009042,0.012757225678214135,0.013168978055264617,0.013589658617720879,0.014018476610688578,0.014454527048241954,0.014896819657434647,0.015344304339293638,0.015795893309602523,0.016250480110696547,0.016706955707950624,0.017164221900374844,0.01762120228376026,0.018076851007660114,0.018530159564948245,0.018980161845695676,0.01942593767660388,0.019866615054138795,0.02030137126464622,0.02072943306881364,0.021150076111470524,0.021562623701375155,0.021966445089691106,0.022360953360592465,0.02274560303304696,0.02311988745943746,0.02348333609436303,0.02383551169573899,0.024176007510180935,0.024504444485579892,0.02482046854570469,0.02512374795454307,0.0254139707918487,0.025690842555927098,0.02595408390500123,0.02620342854447725,0.0264386212640195
2006-09-30,0.0,0.0015543866517159777,0.002698888109369843,0.0035539016244111946,0.004204163032762109,0.004709717246860333,0.005113550820248995,0.0054468138457146945,0.00573236875883288,0.005987200523730356,0.006224059168152794,0.006452586710610685,0.0066800979499559154,0.006912128548157377,0.007152826216758806,0.007405235673574435,0.007671511245305865,0.007953079768800511,0.00825076893154797,0.008564911158693338,0.008895429782095399,0.009241911973042978,0.009603671420607904,0.009979802747689913,0.010369229011033702,0.010770743217144649,0.011183044526006068,0.011604769655975615,0.012034519910039718,0.012470884191092727,0.012912458345477155,0.013357861158676647,0.01380574731771654,0.014254817647142239,0.014703826916922853,0.015151589510035507,0.01559698322441386,0.01603895146849254,0.016476504092138543,0.01690871707586679,0.017334731281461565,0.017753750447021044,0.018165038589497258,0.018567916958426234,0.018961760666055354,0.01934599510171312,0.019720092222188703,0.020083566795187937,0.020435972659643795,0.02077689905477292,0.021105967059245404,0.02142282617260179,0.02172715106302871,0.022018638498696824,0.02229700447397473,0.02256198153686125,0.022813316319829652,0.023050767272859013,0.02327410259465442,0.023483098355848234
2006-12-31,0.0,0.0015147611523364038,0.002658451165161717,0.0035354562088403263,0.004220036451967703,0.004765435227356139,0.005210286383056123,0.005583024838195373,0.005904894704209893,0.0061919967921935035,0.006456686262050516,0.0067085331395340606,0.006954989362127323,0.007201858742685911,0.007453634335842237,0.007713746293407882,0.007984748970905113,0.008268466458653388,0.008566109288409486,0.00887837076501849,0.009205508496083079,0.009547414776920733,0.009903678221576735,0.010273638203162148,0.010656433135487524,0.01105104329529566,0.011456328683433305,0.011871062308058754,0.012293959211941277,0.012723701537610453,0.01315895991414727,0.013598411448306168,0.014040754604413001,0.01448472125850691,0.014929086210543223,0.015372674433321132,0.015814366328031057,0.016253101244257887,0.016687879507490875,0.017117763180349597,0.017541875765516825,0.017959401039412928,0.018369581186511177,0.018771714385347492,0.01916515197909138,0.01954929534629734,0.019923592571339983,0.020287534999175922,0.02064065374553183,0.020982516221403708,0.021312722719845776,0.02163090310337467,0.02193671362184799,0.02222983388331245,0.02250996399396759,0.022776821877965377,0.023030140783174596,0.02326966697519382,0.023495157618716896,0.023706378842762384
2007-03-31,0.0,0.001728338326338598,0.002951789872670682,0.0038285032964689783,0.004467903163589991,0.0049460699293873145,0.00531627210314848,0.005616105656053326,0.005872318347596828,0.006104073479361982,0.00632516701576346,0.006545543458503618,0.006772341205882111,0.007010621262783637,0.007263881968345522,0.007534428368147349,0.007823642207518682,0.008132183418064563,0.008460143869744148,0.00880716739043333,0.009172545508108691,0.009555295315344686,0.009954223804407261,0.010367981647666336,0.010795108482668923,0.011234071155224103,0.011683295975982569,0.01214119578710194,0.012606192468421082,0.013076735404897857,0.013551316367053735,0.014028481209174312,0.014506838756395801,0.014985067225380268,0.01546191850024661,0.015936220563586657,0.016406878360637353,0.016872873352566018,0.017333261992339886,0.017787173334012175,0.018233805963786893,0.018672424419277224,0.019102355242273137,0.019522982790359814,0.01993374491409021,0.02033412858925878,0.020723665578230025,0.021101928180272584,0.021468525118419512,0.021823097599461428,0.02216531557420262,0.022494874216969957,0.022811490636451614,0.023114900824140652,0.02340485684185379,0.023681124245872893,0.02394347974211233,0.024191709064245562,0.024425605064841566,0.024644966008178316
2007-06-30,0.0,0.00143145493968775,0.002588912048077062,0.0035420554276362967,0.0043415690288361175,0.005024606610082111,0.005618796208461979,0.006145052168271811,0.006619510823427398,0.007054851702293342,0.007461198138523847,0.00784673375367681,0.008218128454160721,0.008580837336313901,0.008939315079381643,0.009297174265021357,0.009657306511122433,0.010021978875350286,0.01039291366093701,0.010771356861463133,0.01115813855306367,0.011553727271510585,0.011958279587658209,0.012371685574203824,0.012793610540911424,0.013223533236134517,0.013660780622323704,0.01410455929939887,0.014553983649775948,0.01500810079704195,0.01546591249648565,0.015926394103279437,0.016388510789033896,0.016851231197487195,0.01731353874427395,0.017774440773902105,0.018232975789634807,0.018688218969618198,0.019139286176149878,0.019585336655324713,0.020025574612265524,0.02045924983351435,0.020885657513590897,0.02130413742777535,0.021714072578289924,0.02211488742658325,0.02250604581061792,0.022887048633098744,0.023257431394569594,0.023616761634305032,0.023964636331948383,0.024300679313883196,0.024624538700336037,0.024935884422141757,0.02523440582989777,0.025519809412824918,0.02579181663997258,0.0260501619323861,0.026294590771433663,0.02652485794560291
2007-09-30,0.0,0.0013811032868529666,0.0024029981501064793,0.0031851588249895146,0.003809003468804993,0.004329952278980177,0.004785759321088927,0.005202180279619703,0.0055968009891350715,0.005981617976486005,0.0063647791023484085,0.006751760786356253,0.007146167497430918,0.007550277778245532,0.007965419921219345,0.008392232930727196,0.008830850052477406,0.009281029872986832,0.009742251759465269,0.010213786878804629,0.0106947523132618,0.011184153288109837,0.01168091684780621,0.01218391919650971,0.012692008176424175,0.013204021871200136,0.01371880400785934,0.014235216632043336,0.014752150408433726,0.015268532823984712,0.015783334527824187,0.01629557401602614,0.016804320853853277,0.017308697617364904,0.01780788072735196,0.018301100339642457,0.018787639446068503,0.01926683232953454,0.019738062504756453,0.020200760263624714,0.020654399931131513,0.02109849692475514,0.02153260469744517,0.021956311632175308,0.022369237944639526,0.02277103264021034,0.023161370561842812,0.02353994955723288,0.023906487786218875,0.02426072118311247,0.024602401083300654,0.02493129201899706,0.025247169685353274,0.025549819075181595,0.025839032778201446,0.02611460943891846,0.026376352365899036,0.026624068284243754,0.02685756622242481,0.02707665652427963
2007-12-31,0.0,0.001538001350002767,0.0025059196798057105,0.003119100471966618,0.003520494723882682,0.003804386801001366,0.004032400695428196,0.004244242418446377,0.004464902791789779,0.004709493898933971,0.004986505616597751,0.005300005842822284,0.005651132407064153,0.006039108159787768,0.006461933666527499,0.0069168609034364545,0.007400717479551965,0.007910128343455013,0.008441666830979518,0.008991956760192509,0.009557740427164441,0.010135922711176446,0.010723598338750591,0.011318067200968385,0.011916841145311254,0.012517644654113619,0.013118411129080777,0.013717276024623356,0.014312567743226458,0.014902796976591162,0.01548664501459204,0.016062951428142604,0.01663070144687706,0.01718901328805128,0.017737125642521865,0.018274385482676243,0.018800236322926503,0.019314207034065035,0.019815901287317084,0.020304987681659243,0.020781190588510835,0.021244281731005493,0.021694072500547543,0.022130407001114,0.02255315580164557,0.022962210368736153,0.023357478145521443,0.023738878238015074,0.02410633766696354,0.024459788141405914,0.024799163309346704,0.025124396441103015,0.025435418501801026,0.025732156571016584,0.02601453256953893,0.026282462255560007,0.02653585445514523,0.02677461049453161,0.026998623804548906,0.027207779670203623
2008-03-31,0.0,0.001027778185346627,0.001602860808142004,0.0019310921857320952,0.0021443854087299322,0.0023254328580894212,0.0025243361514509666,0.00276973671952847,0.0030762514390292057,0.0034494389730482036,0.003889117741544027,0.004391582059937478,0.004951079809008272,0.0055607935609290615,0.006213486736778115,0.0069019231510296306,0.007619132942630969,0.008358574305587955,0.009114224619930151,0.00988062392878887,0.01065288648985738,0.011426691216251032,0.012198258461730461,0.0129643182979033,0.013722073840761087,0.014469162084253851,0.015203613935785629,0.015923814617558006,0.016628465226615218,0.01731654598573593,0.017987281532854442,0.018640108464970138,0.0192746452573528,0.019890664609196432,0.020488068215163684,0.02106686392337919,0.021627145210923134,0.022169072885428007,0.02269285890443326,0.023198752191639093,0.02368702632037981,0.024157968928960202,0.024611872729540386,0.02504902797165532,0.025469716222896933,0.0258742053324722,0.026262745447998448,0.02663556596173791,0.02699287326925303,0.02733484923094092,0.027661650234860807,0.027973406767499934,0.02827022340745636,0.028552179165295545,0.028819328100934134,0.029071700157710934,0.029309302159739346,0.02953211892613345,0.029740114462217488,0.02993323319383768
2008-06-30,0.0,0.0003821965226671227,0.0008005874213463139,0.0012574723146081962,0.0017523218770441606,0.0022824666754378345,0.0028439260308693523,0.003432085579634217,0.004042176850229614,0.004669586812406968,0.005310039980272407,0.005959691348054026,0.006615159866175158,0.007273524071290418,0.007932295042108795,0.00858937706136357,0.00924302291140975,0.009891788284577568,0.010534488076656811,0.011170156147333788,0.011798009325603421,0.012417415903454219,0.013027868519757815,0.013628961131839208,0.014220369663382974,0.014801835873842536,0.015373153994124603,0.015934159699799038,0.016484721034760324,0.017024730946916637,0.0175541011475004,0.018072757053352644,0.01858063361486802,0.01907767187010371,0.019563816097508183,0.02003901146597534,0.02050320210195082,0.020956329509760563,0.021398331293915687,0.02182914014159292,0.022248683030464414,0.0226568806321513,0.02305364688530453,0.02343888871508702,0.023812505877965916,0.024174390912465454,0.024524429178052688,0.024862498965746996,0.025188471665430326,0.025502211976223144,0.025803578147694475,0.026092422241084844,0.026368590401123986,0.02663192313039922,0.026882255559553557,0.027119417707843565,0.02734323472974912,0.02755352714438641,0.02775011104542352,0.027932798290028753
2008-09-30,0.0,0.0007368788564133914,0.0012657588499509313,0.0016931669904533854,0.0020859095885467117,0.002484285031919678,0.002911145910182416,0.0033780185122609385,0.0038891992730636996,0.00444448135105123,0.0050409602646100705,0.005674222237207434,0.006339119185712599,0.007030267019897465,0.00774235889011058,0.00847035493850197,0.009209589992224501,0.009955827145179518,0.010705276092846945,0.011454588948105547,0.012200842105920512,0.012941509898233165,0.013674433858126375,0.014397790106066101,0.015110056485737364,0.015809980479909794,0.01649654853689429,0.017168957172852942,0.017826586041251938,0.018468973048240165,0.01909579152112164,0.019706829392288655,0.020301970333450062,0.020881176758358187,0.02144447460234279,0.021991939781155694,0.022523686228295512,0.023039855408181573,0.023540607201771778,0.024026112061235887,0.024496544331006127,0.024952076633914553,0.025392875223191735,0.025819096203842977,0.026230882530315226,0.02662836169137621,0.02701164399767897,0.027380821392494672,0.02773596671146531,0.02807713332284946,0.02840435508550302,0.02871764656764968,0.029017003475257097,0.029302403244461848,0.02957380575790525,0.02983115414999566,0.030074375670954796,0.030303382584003193,0.030518073074172643,0.030718332150989684
2008-12-31,0.0,-4.594877407869402e-05,-0.00015958094729777005,-0.0002656590874060491,-0.000320015203979695,-0.00029913300214247894,-0.00019291879473005372,2.0826790807226825e-07,0.0002766083078611613,0.0006296076674504767,0.0010509384881700317,0.0015316753263345433,0.002062834089991459,0.0026357446621513535,0.0032422722255103717,0.0038749378893265934,0.004526972815098403,0.005192328986940628,0.00586566230062663,0.006542298573584437,0.007218189624017402,0.007889864209301828,0.008554377002567198,0.009209257686267593,0.009852461492505403,0.010482322012295726,0.011097506754391999,0.01169697570650381,0.012279943001490835,0.012845841693278884,0.013394291584439277,0.013925070007678494,0.014438085438808564,0.01493335380371161,0.015410977332847922,0.01587112581175224,0.016314020073355046,0.016739917577066922,0.017149099919946877,0.017541862126730062,0.017918503567920796,0.0182793203585202,0.01862459909422077,0.018954611787019744,0.01926961186811467,0.019569831132558935,0.01985547750736527,0.020126733532424723,0.020383755451627423,0.020626672819790873,0.020855588539292647,0.021070579248541516,0.0212716959924931,0.021458965113226633,0.021632389306065765,0.021791948793784946,0.021937602578044148,0.022069289733305464,0.02218693071408604,0.02229042865148507
2009-03-31,0.0,0.00035649452612361576,0.00047888039775991886,0.0005042139117345523,0.0005174600297237044,0.0005689869672922216,0.0006864477201379802,0.0008827657876169306,0.0011614730773586808,0.0015202658864163065,0.0019533663341430993,0.002453083496884177,0.0030108378295934466,0.003617825085489166,0.004265437785948992,0.004945523593218655,0.0056505341291659215,0.006373600505201032,0.007108560208056667,0.00784995213231705,0.00859299121705699,0.009333530506224078,0.010068015962244834,0.01079343765295129,0.011507279756253036,0.012207471017489287,0.012892336736771221,0.013560552979436499,0.014211103437961578,0.014843239191012672,0.015456441479002745,0.01605038752780859,0.016624919391006875,0.01718001573781538,0.01771576648327001,0.01823235013529255,0.01873001371773473,0.019209055117612586,0.019669807697515643,0.020112627009903895,0.020537879448220837,0.020945932670115797,0.021337147630317042,0.021711872064591808,0.022070435271551975,0.02241314404559626,0.022740279621806553,0.023052095501923393,0.023348816039406608,0.0236306356708431,0.023897718690411338,0.024150199473583496,0.0243881830655941,0.024611746059301762,0.024820937695812582,0.025015781129536684,0.02519627480714867,0.02536239391717409,0.02551409187359989,0.025651301802992743
2009-06-30,0.0,-0.00026048380813732674,-0.0002689122332863816,-7.02411688514662e-05,0.00029891486375935306,0.0008077139462977691,0.0014297466536765321,0.002142250836918373,0.0029255888143252477,0.003762856460058684,0.004639564285551966,0.005543362292196244,0.00646379500430771,0.007392079999992725,0.008320906544365483,0.009244252463842108,0.01015721807051309,0.011055876192378347,0.011937137414443336,0.012798629605150973,0.013638590753074931,0.014455774099666103,0.015249364537174999,0.016018905249166687,0.016764233601839443,0.017485425342953786,0.01818274622624031,0.01885661024761591,0.01950754375105626,0.020136154733119842,0.020743106743388716,0.021329096841822142,0.021894837132260994,0.022441039443688096,0.022968402777378508,0.02347760317908872,0.023969285731438902,0.024444058393233763,0.02490248744026273,0.025345094286716073,0.025772353488287943,0.026184691747780958,0.026582487761966547,0.02696607276490281,0.02733573163810502,0.027691704472077326,0.02803418847687081,0.028363340151612647,0.028679277634404546,0.028982083164641743,0.029271805599674502,0.02954846293682676,0.029812044800109835,0.030062514858529496,0.030299813149694863,0.03052385828851536,0.030734549546141736,0.030931768788998067,0.03111538227180139,0.03128524228191209
2009-09-30,0.0,-0.00039918463289050077,-0.000523809549245672,-0.00042624115422295467,-0.00014788125984904754,0.00027735136948716776,0.0008210848359982426,0.0014593184563664319,0.0021716435886195862,0.0029406841372541844,0.003751666766388313,0.004592072985131243,0.005451346658259363,0.006320641792196534,0.00719260159522828,0.008061163220786139,0.008921384508419294,0.009769290102159198,0.01060173492033538,0.01141628328574882,0.012211102221985102,0.012984867549775287,0.013736681514876826,0.01446600076571988,0.01517257358405293,0.01585638535799288,0.016517611374061922,0.017156576091400748,0.017773718145431286,0.018369560408012964,0.018944684505228696,0.01949970926148898,0.020035272599267816,0.020552016477502988,0.021050574498832207,0.02153156185693339,0.021995567330951492,0.022443147065038506,0.022874819898109938,0.023291064032692845,0.023692314852792988,0.024078963719548905,0.02445135759048194,0.024809799323726185,0.025154548542980992,0.02548582295225841,0.025803800001924563,0.026108618819144162,0.026400382326681918,0.026679159484120658,0.026944987594938706,0.027197874631553185,0.027437801538384328,0.02766472448023504,0.027878577009815407,0.028079272134091122,0.028266704264315268,0.028440751039142398,0.028601275014154083,0.028748125214481536
2009-12-31,0.0,-0.00020365537720874044,-0.00015920837978123303,9.124911099483296e-05,0.000512626551937046,0.0010747670333202813,0.0017514323100633732,0.0025197284242185827,0.0033597191756410093,0.00425412266807515,0.005188047770638648,0.006148753220036938,0.007125422966439874,0.008108955834087914,0.009091769259562111,0.010067617356740381,0.011031423534695632,0.011979127680276482,0.012907547657057537,0.013814254632871233,0.014697461556261835,0.015555923965325133,0.016388852228055216,0.017195834274408524,0.017976767877956306,0.01873180157023681,0.019461283315498488,0.020165716130393453,0.020845719896623677,0.021501998680175632,0.022135312935417248,0.022746456033826044,0.02333623461416369,0.023905452302862076,0.024454896400077517,0.02498532716847683,0.025497469398729433,0.02599200595839889,0.026469573060000105,0.026930757009956424,0.027376092223546325,0.027806060312106633,0.028221090068118397,0.028621558191631664,0.02900779061800734,0.02938006432233122,0.02973860949019993,0.03008361195796464,0.030415215837995273,0.0307335262561168,0.03103861213909099,0.03133050899987598,0.03160922167740385,0.031874726995783004,0.03212697631517465,0.0323658979531327,0.03259139946096365,0.03280336974469206,0.033001681024549784,0.03318619063058682
2010-03-31,0.0,-0.00016110001038941585,-0.00011353309626383878,0.00011733309990646229,0.0005072729129541485,0.0010331144428126857,0.0016730268934826032,0.002406807909807289,0.0032160706357650297,0.00408432437295606,0.00499696979252311,0.00594123329502716,0.006906061609792274,0.00788199285804639,0.00886101590867922,0.009836426352580668,0.010802684770798614,0.011755281015665996,0.012690606802296521,0.013605837887885332,0.014498826395818646,0.015368003343611145,0.016212291100243904,0.01703102528590071,0.017823885502298745,0.018590834219635,0.0193320631275522,0.02004794626810749,0.020738999297826934,0.021405844265761753,0.022049179339495868,0.02266975295750256,0.023268341931652215,0.02384573306656105,0.024402707902087442,0.024940030221364068,0.025458435999365363,0.025958625496408087,0.0264412572275261,0.026906943562739156,0.027356247735225547,0.02778968205464844,0.028207707141656258,0.0286107320171039,0.028999114895990413,0.029373164551595908,0.029733142129901843,0.030079263308135165,0.030411700704205867,0.030730586455914456,0.031036014900082377,0.03132804529219961,0.031606704516783456,0.03187198974740001,0.03212387102322266,0.03236229371610571,0.03258718086845709,0.0327984353877351,0.032995942088206553,0.03317956957473089
