date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2014-03-31,0.0,0.00026213526102856,0.0006536708593865084,0.0011552729015112222,0.0017495828773464624,0.0024209659223058053,0.003155439581588936,0.003940631256258846,0.004765713089939647,0.005621305587414645,0.0064993569201803585,0.007393008696818729,0.008296458058612068,0.009204823543727533,0.010114019632843061,0.01102064276170596,0.011921869987208985,0.012815370386826164,0.013699228565504725,0.01457187924065111,0.015432051687297344,0.016278722781523647,0.01711107742731962,0.01792847525151557,0.018730422576210708,0.019516548810299725,0.020286586529966497,0.02104035463586252,0.021777744078912677,0.022498705736277116,0.023203240094310927,0.02389138845756756,0.024563225453550067,0.02521885264372119,0.02585839308389755,0.02648198670309787,0.027089786390529565,0.027681954696819458,0.028258661068761685,0.028820079547527015,0.029366386869047353,0.02989776091261922,0.030414379450007016,0.030916419152729774,0.03140405481997026,0.03187745879378824,0.032336800532141545,0.03278224631368662,0.03321395905148698,0.03363209819563475,0.03403681970740913,0.034428276089971954,0.03480661646274888,0.03517198666857563,0.03552452940441608,0.035864384367991976,0.03619168841401733,0.03650657571491516,0.036809177921923536,0.037099624323385136
2014-06-30,0.0,0.0002670048607389709,0.0006394949593609561,0.0011002718688450097,0.0016345117066670807,0.0022292769447008563,0.002873284954252016,0.003556759992524418,0.004271301813522145,0.005009750879496663,0.0057660488992192505,0.006535099484006537,0.00731263442787604,0.008095089893704138,0.008879495130095564,0.009663374857283523,0.010444665332882068,0.011221643348740973,0.011992866960227513,0.012757126534201819,0.01351340465186604,0.014260843460008237,0.01499871818495232,0.015726415675979974,0.016443417007309863,0.017149283325819213,0.017843644277199658,0.01852618847184026,0.019196655561883394,0.019854829592853784,0.020500533368347472,0.02113362362638571,0.02175398687331546,0.02236153575769763,0.022956205894452512,0.023537953070401525,0.024106750777780003,0.024662588033575565,0.02520546745070909,0.025735403532951,0.026252421169699534,0.02675655430983097,0.027247844796130825,0.027726341343594123,0.028192098646328705,0.02864517659903458,0.02908563962014664,0.02951355606476842,0.02992899771651747,0.030332039348361976,0.03072275834345682,0.031101234367881727,0.031467549088041114,0.03182178592629813,0.03216402984917851,0.032494367183189724,0.03281288545395389,0.03311967324494769,0.03341482007267935,0.03369841627561185
2014-09-30,0.0,0.000472001508348939,0.0010734547640037923,0.0017610573539970677,0.0025036323249520327,0.0032787184337264384,0.00407023493763334,0.004866821612542543,0.005660624106553869,0.006446386721028732,0.007220765966023817,0.007981807727347415,0.008728548514422528,0.009460712275785528,0.010178481490939915,0.010882326215456557,0.011572878331715839,0.012250840932847796,0.012916924831699495,0.013571805815970518,0.01421609757624114,0.014850336289100345,0.015474973694206416,0.016090376199407175,0.016696828110801663,0.0172945375377956,0.01788364388561811,0.018464226135158898,0.01903631133563113,0.019599882910712397,0.020154888512980914,0.02070124726266442,0.021238856281666614,0.02176759648810317,0.02228733765475201,0.02279794276063696,0.02329927168143279,0.02379118427390491,0.024273542914071345,0.024746214549671137,0.025209072325971783,0.02566199684080376,0.026104877080606635,0.02653761108467055,0.02696010637998815,0.027372280224418743,0.027774059691359047,0.028165381624902668,0.028546192490604142,0.028916448143463017,0.029276113531608937,0.02962516235138738,0.02996357666709598,0.030291346506477308,0.03060846944120855,0.030914950160012087,0.031210800040618516,0.03149603672561728,0.03177068370620802,0.032034769916995574
2014-12-31,0.0,0.0005858062603536461,0.0012405849445522484,0.0019259428949156727,0.0026166275239675116,0.003296538098092553,0.003955998033754977,0.004589836097514479,0.005196008402764674,0.00577459559901863,0.00632706851063158,0.006855750485110029,0.007363426349250326,0.007853061807233391,0.008327606467417429,0.008789860211727148,0.009242387339654557,0.00968746643245329,0.010127066562792133,0.01056284255584177,0.010996143643722534,0.011428031151509095,0.011859301883906834,0.012290514701836713,0.012722018428894635,0.01315397974132267,0.013586410097581754,0.014019191075839044,0.014452097726916299,0.014884819730730333,0.015316980277777606,0.01574815269351504,0.016177874890587956,0.01660566177832222,0.017031015786069213,0.017453435671173925,0.01787242378696437,0.018287491983950438,0.01869816631049199,0.019103990669181996,0.019504529573329866,0.019899370135144458,0.02028812340417748,0.02067042516177172,0.02104593626498715,0.02141434262196057,0.02177535487001034,0.022128707818085448,0.022474159706387754,0.022811491328146926,0.023140505051558714,0.023461023773750714,0.02377288983325549,0.024075963902780207,0.024370123880000646,0.024655263790608957,0.02493129271484985,0.02519813374622902,0.02545572298892068,0.02570400859858709
2015-03-31,0.0,0.0003976391671641072,0.0008085345146809884,0.0012236153450752955,0.0016375395506162266,0.0020473749020805,0.0024518069659058474,0.0028506239409416996,0.0032443562465203253,0.00363401069129881,0.00402086880505355,0.004406332962483727,0.004791810449533885,0.005178628632084358,0.005567975824527395,0.005960863236474255,0.006358103912016851,0.006760305038652607,0.007167870451292118,0.007581010601277891,0.007999757693420591,0.008423984103770585,0.00885342256674915,0.009287686955355215,0.009726292769020116,0.010168676689921642,0.010614214772072042,0.011062238991665255,0.011512052016285676,0.011962940149308675,0.012414184478843005,0.012865070312330017,0.013314895012494153,0.013762974371336976,0.014208647669391831,0.014651281570126674,0.015090272996359363,0.015525051128576002,0.015955078655500728,0.016379852396220942,0.016798903401433484,0.017211796629535547,0.01761813028175997,0.018017534869629467,0.01840967207785728,0.018794233476549377,0.019170939128204917,0.019539536127563564,0.01989979710577775,0.02025151872464416,0.020594520181648146,0.020928641742290106,0.02125374331250362,0.021569703060873385,0.02187641609775146,0.022173793216191857,0.02246175969782102,0.02274025418528332,0.023009227621702585,0.023268642256640725
2015-06-30,0.0,0.00042880351414077353,0.0009315418285833002,0.0014849365855044566,0.0020722180605882937,0.0026812190862914847,0.0033031386381794925,0.003931686801642294,0.00456246126753812,0.005192475270932261,0.005819792185317828,0.006443239994432942,0.007062188220359759,0.007676374926989969,0.008285774313081454,0.008890497237932284,0.009490718314599845,0.010086624215119916,0.010678378678002715,0.011266100443466221,0.011849850989110539,0.012429629507747817,0.013005373064887511,0.013576960299943059,0.014144217397012103,0.01470692535330478,0.01526482782182935,0.015817639006035684,0.016365051244073416,0.01690674204525206,0.01744238043690988,0.017971632551403455,0.018494166434923975,0.019009656096326367,0.019517784838519035,0.02001824793004393,0.020510754682605443,0.020995030003361632,0.02147081549026112,0.021937870135755003,0.022395970699721685,0.022844911807077657,0.023284505819793692,0.023714582527236443,0.02413498869314345,0.02454558749226532,0.024946257864859718,0.02533689381284031,0.025717403657480577,0.026087709275135887,0.026447745324452637,0.026797458475946338,0.027136806652614063,0.027465758288361793,0.02778429160943494,0.028092393942705473,0.02839006105355694,0.028677296515189545,0.028954111110413835,0.029220522266388774
2015-09-30,0.0,0.00034929928047131367,0.0007189581191263707,0.0011032925914860464,0.0014985498289741463,0.0019021794669311747,0.0023124619948783395,0.0027282914235377976,0.0031490241281504194,0.0035743583130551145,0.004004231516878698,0.004438732732982101,0.004878028703646512,0.0053223043916929575,0.005771717208148683,0.006226363999001018,0.006686259340517368,0.007151323431530136,0.007621377789131741,0.008096147009631509,0.008575265003875046,0.009058284315679926,0.009544687353742583,0.010033898589294304,0.010525296979904002,0.011018228065890949,0.011512015345903279,0.012005970671442621,0.012499403507563855,0.012991628990934354,0.013481974779802796,0.013969786736320437,0.014454433513142342,0.014935310136158831,0.015411840686103765,0.015883480185843405,0.016349715799200654,0.016810067442712965,0.017264087904954643,0.017711362559906046,0.018151508752029213,0.018584174921730673,0.019009039531125566,0.019425809841709902,0.019834220587855146,0.020234032583046117,0.020625031289521308,0.021007025376441973,0.02137984528688184,0.021743341829750084,0.022097384809180824,0.022441861700884806,0.02277667638240442,0.02310174792208382,0.02341700942980806,0.02372240697112809,0.024017898545228053,0.02430345312626531,0.024579049766887958,0.024844676762176065
2015-12-31,0.0,0.0008504529076116211,0.0016681720271758092,0.0024471288475469283,0.003185337896548993,0.0038833170712121706,0.004543150846469316,0.005167883757346248,0.005761105705366764,0.006326657355757603,0.0068684170113170444,0.007390146798412128,0.007895384236864943,0.008387369498325387,0.008869000967680705,0.009342813123853513,0.009810971733822057,0.010275282128999051,0.010737207001909006,0.011197890760172838,0.01165818801529342,0.012118694267174018,0.0125797772709296,0.013041607940305594,0.01350418995347269,0.01396738748532039,0.01443095070008459,0.01489453880446084,0.015357740589877992,0.015820092488941118,0.016281094240550104,0.016740222305786197,0.017196941206733818,0.01765071297680127,0.018101004917085287,0.018547295851611897,0.018989081067104077,0.019425876112057594,0.01985721961674929,0.020282675281430372,0.020701833165174204,0.02111431039323685,0.02151975138675448,0.021917827705412958,0.022308237581541178,0.02269070521298264,0.023064979872109627,0.023430834879441923,0.02378806648246778,0.02413649267337393,0.024475951973394316,0.02480630220630587,0.025127419279149053,0.02543919598445335,0.025741540835027915,0.026034376939663706,0.026317640925823192,0.02659128191350723,0.026855260542934675,0.027109548057401817
2016-03-31,0.0,0.0004478111720268192,0.0007979023800753771,0.0010812073723996014,0.001320886466675511,0.0015341280666234993,0.0017336337640831648,0.0019287682542096802,0.0021264185092720565,0.0023316225063461163,0.002548024390222371,0.002778203117871114,0.003023910921425354,0.003286248477116992,0.003565796076069919,0.003862714313834316,0.0041768235735469336,0.0045076685501179835,0.004854571954274193,0.005216680100813564,0.005593002133202081,0.005982444021573965,0.006383838086394797,0.006795968568465337,0.007217593633188139,0.007647464125495548,0.008084339356194927,0.008527000184123605,0.008974259650967955,0.009424971420653471,0.009878036269449175,0.010332406864774364,0.010787091059705626,0.011241153916568523,0.011693718657307537,0.01214396672123403,0.012591137092932785,0.013034525045171863,0.013473480424114524,0.013907405587368624,0.014335753089710723,0.014758023196873516,0.015173761294686857,0.015582555249148172,0.01598403276264956,0.016377858762551007,0.016763732850479593,0.01714138683405707,0.017510582357105387,0.017871108639644518,0.018222780335072405,0.01856543550870058,0.01889893373921783,0.01922315434257963,0.019537994716195543,0.019843368800040197,0.02013920565038407,0.020425448121174368,0.02070205164764704,0.020968983126478574
2016-06-30,0.0,0.0003640177086670325,0.0006064184554828485,0.0007631119821023234,0.0008615623408813316,0.0009226727990301487,0.0009623406178603938,0.0009926665186449236,0.0010228657345779171,0.0010599426226897447,0.0011091868672638804,0.001174539114547837,0.0012588629308316335,0.001364150369284044,0.0014916807373703787,0.0016421463125966575,0.0018157544716723203,0.0020123126458086726,0.002231300391284205,0.002471931420836262,0.002733207483418286,0.003013965360615758,0.003312917859603767,0.0036286894472951064,0.003959847033547424,0.004304926335241507,0.0046624542123373,0.005030967345112547,0.005409027608326107,0.005795234486897824,0.0061882348655642495,0.006586730510384824,0.006989483542588706,0.007395320185363589,0.007803133042408126,0.00821188214413067,0.008620594973997274,0.009028365664351553,0.009434353528575305,0.009837781075134458,0.010237931629147847,0.010634146668807153,0.011025822967358632,0.011412409616453172,0.011793404993447795,0.01216835372362697,0.012536843678205838,0.012898503040262924,0.013252997463302154,0.01360002734083399,0.013939325200069092,0.014270653228412922,0.014593800937825124,0.014908582969158347,0.01521483703622364,0.015512422007458448,0.015801216121623753,0.016081115332861676,0.016352031779646385,0.01661389237160865
2016-09-30,0.0,0.000524985075504596,0.000918070571951965,0.0012129152356164605,0.0014359731385572057,0.001607972182735876,0.0017451802688506317,0.001860410849999215,0.0019637909685090837,0.0020633366084529536,0.0021653810354636226,0.0022748950418921745,0.002395729543923626,0.0025308031569902176,0.002682250973087774,0.002851545853752172,0.0030395999469801337,0.003246851575551787,0.0034733408778631243,0.003718776398672319,0.00398259405828234,0.004264009447095998,0.0045620641041867645,0.004875666275983237,0.005203626566998364,0.00554468885637747,0.005897556840437393,0.006260916558643161,0.00663345526036235,0.007013876967674965,0.007400915083347871,0.007793342382183863,0.008189978708606382,0.008589696684301304,0.008991425707966443,0.009394154505705719,0.009796932466256063,0.01019886997083361,0.0105991379035603,0.010996966505663841,0.011391643715273823,0.011782513114885717,0.012168971590553374,0.012550466790639314,0.01292649445748064,0.013296595692550395,0.013660354204512868,0.014017393579871053,0.014367374607556662,0.01470999268168803,0.015044975300688568,0.01537207967589278,0.01569109045855144,0.016001817590672453,0.016304094282299873,0.016597775115551043,0.016882734273919738,0.017158863893940803,0.017426072535236373,0.01768428376417024
2016-12-31,0.0,0.0009240261853175041,0.0018267044517190027,0.0026950196389484878,0.0035222892579706636,0.00430596987492666,0.005046246860258457,0.005745085052380238,0.006405565962806947,0.0070314138504027745,0.007626653284916428,0.008195362431988908,0.008741498250345753,0.009268776713841017,0.009780595427755605,0.010279988822991758,0.010769608116369823,0.011251719749153115,0.011728217231694694,0.012200642321775078,0.012670212298811363,0.013137850796021384,0.013604220237926245,0.014069754416354444,0.01453469013696368,0.014999097191461478,0.015462906168520673,0.015925933818408837,0.016387905841357756,0.016848477085637963,0.01730724922525955,0.017763786045410238,0.018217626501525447,0.018668295739816505,0.019115314276964737,0.019558205537650766,0.0199965019431617,0.02042974973451955,0.020857512700979387,0.02127937497056347,0.021694943004434378,0.022103846922027246,0.02250574126942463,0.022900305329779307,0.023287243061866893,0.0236662827411861,0.024037176367462075,0.024399698892939855,0.024753647317443846,0.025098839688763787,0.025435114040438384,0.02576232729336296,0.026080354142769893,0.026389085947938287,0.026688429638408662,0.026978306647436702,0.027258651880852757,0.027529412727340156,0.027790548114351603,0.028042027612400714
2017-03-31,0.0,0.0008940929246172829,0.0017157493284757856,0.0024699074634047715,0.003162858176138582,0.00380137751416733,0.004392286342284498,0.004942212185859867,0.00545744933652054,0.0059438704134548,0.0064068688308619275,0.006851323136705067,0.007281578868273315,0.0077014452352231946,0.0081142043923688,0.008522631117862748,0.00892902070868274,0.009335222964377467,0.00974268027411069,0.010152468035181016,0.010565335886558174,0.010981748512715198,0.01140192504060114,0.011825876301608529,0.012253439452029582,0.012684309635415909,0.01311806852741253,0.01355420972925312,0.013992161072831931,0.014431303971545469,0.014870990000671193,0.015310554922658329,0.01574933038985995,0.016186653563102147,0.016621874881826537,0.017054364212694358,0.017483515590435397,0.01790875074891719,0.018329521623121642,0.01874531198487961,0.019155638357521702,0.019560050337546965,0.019958130435323816,0.020349493531925528,0.020733786035577257,0.021110684808891028,0.021479895927074923,0.02184115331757354,0.022194217323054044,0.022538873222206775,0.02287492973638678,0.02320221754458441,0.02352058782448308,0.023829910833349795,0.0241300745391221,0.02442098330922545,0.024702556662304764,0.024974728086119034,0.025237443923269542,0.0254906623251593
2017-06-30,0.0,0.0009764548206969634,0.0018094542556793027,0.0025254794464556543,0.0031466916696316714,0.0036915395669317574,0.004175401568121396,0.0046111455905462236,0.005009579150570027,0.005379798830485116,0.0057294589640387895,0.0060649798789880124,0.006391712753958605,0.006714074057890785,0.007035658823389928,0.007359339031097929,0.0076873511734902155,0.00802137551480956,0.008362608527434107,0.008711829329842932,0.009069460565603225,0.00943562395918925,0.009810190697961187,0.010192826773670598,0.010583033439175323,0.010980182975218175,0.011383550004627558,0.011792338629211554,0.012205705693866658,0.012622780501477594,0.01304268131111403,0.01346452895182998,0.013887457876506573,0.014310624966274454,0.014733216377704972,0.015154452703621698,0.015573592695309385,0.015989935770118247,0.016402823504794134,0.01681164029192661,0.017215813315139106,0.017614811978344146,0.018008146905726514,0.018395368612179535,0.018776065928712605,0.01914986425382699,0.019516423689940842,0.019875437113527225,0.02022662821859109,0.020569749565326905,0.020904580659140935,0.02123092607956798,0.021548613673844648,0.021857492825911012,0.022157432808299165,0.022448321221640415,0.02273006252430026,0.023002576652860075,0.02326579773274094,0.023519672877153234
2017-09-30,0.0,0.0011206096893248071,0.002083007220597212,0.0029136307788116735,0.0036351522230877228,0.004266870425607409,0.004825204848709184,0.005324152888868838,0.00577567079898255,0.006189977557461326,0.0065757946625092725,0.006940537238615391,0.007290469952530172,0.007630838149669406,0.007965981628381996,0.00829943601789269,0.00863402489482874,0.0089719444948432,0.009314842037152115,0.009663888167635788,0.010019843743653903,0.010383121054475128,0.010753839538093085,0.011131876077283099,0.011516910006954196,0.011908463022768604,0.012305934236321717,0.012708630668592952,0.013115793508004034,0.013526620481596483,0.013940284698274174,0.01435595032321817,0.014772785434281635,0.015189972396295336,0.015606716069542455,0.016022250145787002,0.016435841880515605,0.016846795464583494,0.017254454253110042,0.017658202044899915,0.018057463582339832,0.018451704419949054,0.018840430289728278,0.01922318607324243,0.01959955447399655,0.019969154469075937,0.020331639606135488,0.0206866962005305,0.02103404147755577,0.02137342169627015,0.021704610284097883,0.0220274060051858,0.022341631180233978,0.02264712997109327,0.022943766739727763,0.023231424488080618,0.023510003382869023,0.023779419367291728,0.024039602859992612,0.024290497540324488
2017-12-31,0.0,0.0014683925633893757,0.0027155586097607556,0.003771641519819846,0.004664221605522602,0.005418107241580117,0.006055418148945198,0.006595769468576131,0.007056476902410312,0.007452753791629914,0.007797892558037343,0.00810343107456598,0.008379306783109441,0.008634001290011191,0.00887467735034062,0.009107309279335875,0.009336807146240553,0.009567134662183245,0.009801420442178087,0.0100420622502025,0.0102908238734261,0.010548924373059756,0.010817119591487697,0.011095775934724194,0.011384936580391497,0.011684380375282981,0.01199367377873322,0.01231221627726365,0.012639279743213843,0.012974042237469272,0.013315616766774667,0.013663075502522408,0.014015469953316692,0.014371847560799641,0.0147312651596225,0.015092799710131088,0.015455556678017691,0.015818676400235945,0.01618133874193208,0.016542766315794478,0.0169022265036144,0.01725903249034482,0.017612543493751916,0.01796216434796654,0.018307344576864365,0.018647577073168855,0.018982396481374095,0.019311377366883598,0.019634132240001316,0.01995030949142606,0.02025959128552378,0.020561691448720443,0.020856353382715784,0.021143348025717865,0.021422471879404277,0.021693545114703526,0.021956409765646105,0.02221092801735694,0.02245698059165818,0.022694465231642716
2018-03-31,0.0,0.0017601485879175996,0.0032895305565770507,0.0046105499543609395,0.005746399328411946,0.006719809060432333,0.007552385438840292,0.008264263323800005,0.008873934089596053,0.009398176750011096,0.009852053670287332,0.01024894900051362,0.010600636408374144,0.010917367070626568,0.011207971295713767,0.011479968619070639,0.011739682229435028,0.0119923543769749,0.012242260082790453,0.012492817054972537,0.012746690233184085,0.013005889835773405,0.013271862172053835,0.013545572809241815,0.013827581951606698,0.014118112102992252,0.014417108248402578,0.014724290911790255,0.015039202531731147,0.01536124765037912,0.015689727439662748,0.01602386909729397,0.01636285063838117,0.016705821590219525,0.017051920071490353,0.017400286705372275,0.017750075781152064,0.018100464042553683,0.018450657444505084,0.018799896184418432,0.019147458279970466,0.01949266193330867,0.019834866891865328,0.02017347498868475,0.020507930020401306,0.020837717098710157,0.021162361591256756,0.021481427750204292,0.021794517111167387,0.022101266731557753,0.022401347325504084,0.02269446134221332,0.022980341025770786,0.023258746486777348,0.02352946380974702,0.023792303214706278,0.02404709728682122,0.02429369928402423,0.024531981529413258,0.024761833892569154
2018-06-30,0.0,0.0019050771770028584,0.003580605556905578,0.005040144673789403,0.006301579641205847,0.007384790292326058,0.00831021373493071,0.009097941683639373,0.009767152327629047,0.010335760629458252,0.010820216611823832,0.01123540668243627,0.011594627814593781,0.011909613356507014,0.012190594970584213,0.012446389080906808,0.01268449897655603,0.012911225789466005,0.013131783168772289,0.01335041174367901,0.013570490485751232,0.013794642902413553,0.014024836653230673,0.01426247570681002,0.014508484570765926,0.014763384448281673,0.015027361417922533,0.015300326911941754,0.015581970894082857,0.015871808220961816,0.016169218720244884,0.01647348154146546,0.01678380433771516,0.01709934782381419,0.01741924623318916,0.01774262416501614,0.018068610277966878,0.018396348249267027,0.01872500537936985,0.019053779184583605,0.01938190228333729,0.019708645847030325,0.020033321853969492,0.020355284354969635,0.020673929931871865,0.020988697505511723,0.021299067627476874,0.0216045613702118,0.021904738912506973,0.022199197901985906,0.022487571662701086,0.022769527304193987,0.023044763778193263,0.023313009920355267,0.023574022506936833,0.02382758434988887,0.024073502448437402,0.02431160621065645,0.024541745754724516,0.024763790296395194
2018-09-30,0.0,0.0020585157918531806,0.0038529626124026335,0.00540516875662431,0.006739267901629067,0.007879875797800119,0.00885102825095082,0.009675557323252353,0.01037473124814876,0.01096806063100799,0.011473214085517842,0.011906008281958435,0.012280449498652292,0.012608810800163725,0.012901733295405424,0.01316834278559273,0.01341637513463365,0.013652305216916221,0.01388147549606537,0.014108221258514481,0.0143359903215259,0.014567455689332653,0.014804620165460223,0.015048912360778096,0.015301273879409959,0.015562237730689196,0.015831998216162657,0.01611047268653996,0.01639735566383963,0.016692165887213888,0.016994286874483542,0.017303001601752972,0.017617521896137224,0.01793701311627315,0.018260614665750935,0.01858745684901511,0.018916674540134272,0.01924741809406494,0.019578861889116502,0.019910210849350893,0.02024070525739766,0.02056962413215566,0.020896287412406456,0.021220057156648497,0.021540337941524358,0.02185657661601733,0.022168261546040076,0.022474921463986205,0.022776124020098078,0.023071474116941115,0.02336061209467867,0.023643211823027924,0.02391897874556596,0.024187647913276256,0.024448982036718254,0.024702769579819553,0.024948822912894675,0.025186976537963753,0.025417085395666734,0.025639023259943893
2018-12-31,0.0,0.0017137528913447643,0.00305031714298723,0.0040916628186453315,0.004902609744789118,0.005534542027324282,0.006028359329931239,0.006416761944997299,0.006725998110095926,0.0069771950491614824,0.007187375385869759,0.007370238903989034,0.007536770361438752,0.007695718408095919,0.007853978547834446,0.00801690400391259,0.008188561679239675,0.008371945583834323,0.008569156660967317,0.008781555510897394,0.009009892804644135,0.009254420989691307,0.0095149900609134,0.009791129592220726,0.010082118818256249,0.010387046265309768,0.010704860217894671,0.011034411145870913,0.011374487088993024,0.011723842889774929,0.01208122407422279,0.012445386098730547,0.012815109607543923,0.013189212277141257,0.013566557760838205,0.01394606218849756,0.014326698622233361,0.014707499819348092,0.015087559608364505,0.015466033142817939,0.015842136260335128,0.016215144141274417,0.016584389431635125,0.016949259968828817,0.01730919622598822,0.017663688570507336,0.01801227441519154,0.01835453532548594,0.018690094133490567,0.019018612098619946,0.019339786145598465,0.01965334620279214,0.01995905265747351,0.0202566939393257,0.020546084239162342,0.02082706136633223,0.021099484745471617,0.021363233551055016,0.02161820497648415,0.021864312633162603
2019-03-31,0.0,0.001491531974367865,0.002606216877730265,0.0034306723824856916,0.004032755908295462,0.0044657429992805454,0.004771612749199742,0.0049835736682129796,0.005127984530125935,0.005225810416187682,0.0052937290784753795,0.005344977301928018,0.005390004969701996,0.005436986935251825,0.005492229296002946,0.005560496574334942,0.005645278917062832,0.00574901308028097,0.0058732671457584415,0.00601889620728455,0.0061861743591922445,0.006374906983567612,0.006584526398334869,0.006814173273468765,0.007062765760016122,0.00732905794509834,0.0076116890029700734,0.007909224228269087,0.008220188993053913,0.008543096550987325,0.008876470511576879,0.009218862719338031,0.009568867193780643,0.00992513071425805,0.010286360567819668,0.010651329917635982,0.011018881193960228,0.011387927858733764,0.011757454848665836,0.012126517959760268,0.01249424239864182,0.01285982069244461,0.013222510119229432,0.01358162979463877,0.01393655752750627,0.01428672653713266,0.014631622107644418,0.014970778239992183,0.015303774349461723,0.015630232045814305,0.01594981202411544,0.016262211086738695,0.016567159310752286,0.0168644173697347,0.01715377401486655,0.01743504371676879,0.017708064466880464,0.017972695735083234,0.018228816578691295,0.018476323896751586
2019-06-30,0.0,0.0010558636994203348,0.0017473586495446551,0.002172997310399643,0.0024074777961335357,0.0025074252375059287,0.002515795919300866,0.0024652015569260194,0.002380397490586921,0.0022801393498481405,0.0021785697644745583,0.0020862583889791203,0.0020109872641645467,0.0019583492463595177,0.001932208887671552,0.0019350615557923445,0.0019683166429592565,0.002032523519323679,0.002127553717869834,0.0022527491473535964,0.0024070435056615103,0.0025890622054110454,0.0027972048053768912,0.0030297130056051377,0.0032847265963526356,0.0035603292698992497,0.0038545858525184107,0.004165572251453135,0.004491399210976386,0.004830230813593073,0.005180298534355962,0.005539911549540352,0.00590746390986388,0.006281439109307448,0.0066604125109351875,0.007043052029306003,0.007428117414023164,0.007814458429911839,0.008201012185671638,0.00858679982415388,0.00897092275325551,0.00935255856642855,0.009730956775620046,0.010105434456738966,0.010475371888161944,0.010840208246019792,0.01119943740574754,0.011552603887346045,0.01189929897172514,0.012239157007131098,0.012571851917779153,0.012897093921210596,0.013214626456391848,0.013524223321005339,0.013825686013606626,0.01411884127421123,0.014403538815318983,0.014679649234287124,0.014947062097243492,0.015205684184318263
2019-09-30,0.0,0.0010024286497161937,0.0016332529178171885,0.0019874011983004487,0.0021380916639589208,0.0021418653108639975,0.002042486003060312,0.0018739084632065223,0.0016625171560331019,0.0014288110074358769,0.001188674021797266,0.0009543394074314239,0.0007351278214040441,0.0005380191382513173,0.0003681010485300819,0.00022892584136156857,0.00012279798964196648,5.1008845786879725e-05,1.403023780340018e-05,1.1675543844704567e-05,4.323455273821594e-05,0.00010758681820104837,0.0002032970885394586,0.00032869559942308446,0.000481945453320181,0.0006610989036214716,0.0008641440641836522,0.0010890433412904833,0.0013337647111737391,0.0015963068263124235,0.0018747188171710193,0.002167115555964355,0.002471689061046608,0.0027867166418518684,0.00311056631325219,0.003441699943693078,0.0037786745428519293,0.004120142041399329,0.004464847867394445,0.004811628580630386,0.005159408787590851,0.005507197525309912,0.005854084272054295,0.006199234716074899,0.006541886390399234,0.006881344261454852,0.007216976341927962,0.007548209383382493,0.00787452469151824,0.008195454096274677,0.0085105761000498,0.00881951221988097,0.009121923533327924,0.009417507432825923,0.00970599458927833,0.009987146122489996,0.010260750973578116,0.010526623472625913,0.010784601093468172,0.011034542386534122
2019-12-31,0.0,0.0009648057054141984,0.0016464806629085012,0.0021139552077222203,0.002421009805131361,0.0026096440240346436,0.002712750960563986,0.0027561784940190737,0.0027602941337747378,0.002741166130172088,0.0027114558109392825,0.002681095997173876,0.0026578122477191705,0.002647528893946118,0.0026546903730512786,0.002682519784829883,0.002733230311170256,0.002808200613651047,0.00290812211438575,0.0030331238144006185,0.0031828787419503728,0.0033566950487250134,0.0035535940373628387,0.0037723769027426628,0.004011681626655869,0.004270031227788098,0.004545874400047924,0.004837619447521289,0.0051436623273871385,0.005462409532474118,0.005792296476203607,0.006131801980533782,0.0064794594100003496,0.006833864940933257,0.007193683403951288,0.007557652089791832,0.007924582863480897,0.008293362889905231,0.008662954235117076,0.009032392572240047,0.009400785188651804,0.009767308462135915,0.010131204947810325,0.010491780194700095,0.010848399390642801,0.011200483916592271,0.01154750787610384,0.011888994652624045,0.012224513535953396,0.012553676449695683,0.012876134803454304,0.013191576486802355,0.013499723016470733,0.013800326843614062,0.014093168824289608,0.014378055853296587,0.014654818659162738,0.014923309756235341,0.015183401548450558,0.01543498457834435
2020-03-31,0.0,-6.366967141155366e-05,-0.00030206197760385134,-0.0006572673187457585,-0.001085647305974595,-0.0015544478689128605,-0.002039144318060345,-0.0025214224227453116,-0.002987668814591716,-0.003427851355947637,-0.0038346900908210035,-0.004203041079469722,-0.004529434611705159,-0.004811724826130216,-0.005048819720457558,-0.005240469456204093,-0.005387097363923942,-0.00548966271450225,-0.005549547611657055,-0.005568462652930104,-0.005548367584129462,-0.0054914042457984424,-0.005399839833485371,-0.0052760189769331094,-0.005122323465210632,-0.004941138660086162,-0.004734825786294092,-0.004505699390238607,-0.004256009334917991,-0.003987926759250988,-0.0037035334812315305,-0.0034048143703770337,-0.0030936522579249476,-0.0027718249942054185,-0.002441004301941406,-0.002102756111898866,-0.001758542103155545,-0.0014097222040513474,-0.0010575578414162602,-0.0007032157547856386,-0.00034777221891679234,7.782458012205867e-06,0.00036253927157387823,0.0007156657855362861,0.0010664013986307688,0.0014140526739838816,0.001757988778825697,0.002097637071163269,0.0024324788608114517,0.0027620453643318645,0.003085913866877621,0.003403704098519646,0.003715074828196163,0.004019720674847066,0.004317369132449083,0.004607777803449351,0.0048907318334078,0.005166041538418729,0.005433540216014998,0.005693082129700357
